TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event LTE Events,Event 5G-NR Events,HO Statistics Intra-LTE HO Source PCI,HO Statistics Intra-LTE HO Target PCI,HO Statistics Intra-LTE HO Band Type,HO Statistics Intra-LTE HO Result,HO Statistics Intra-LTE HO HO Type,HO Statistics Intra-LTE HO Duration [sec],Random Access Procedure Latency KPI Handover Latency(ms) (Chipset-Based),5G-NR RRC NR SCG Mobility Statistics NR SCG Mobility Type,5G-NR RRC ENDC MeNB PCell Change MeNB Pcell Change Type,5G-NR RRC NR SCG Mobility Statistics Duration [sec],5G-NR RRC NR SCG Release Statistics[NR to LTE] Duration [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[LTE to NR] [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[NR to NR] [sec],LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-12-16 09:14:02.000000,-9.308510,4.495180,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,179,Band 2,,,,,,,0.000,0.000
2022-12-16 09:14:03.000000,-9.308490,4.495190,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,179,Band 2,,,,,,,0.000,0.000
2022-12-16 09:14:04.000000,-9.308460,4.495190,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
2022-12-16 09:14:05.000000,-9.308440,4.495190,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,179,Band 2,,,,,,,0.000,0.000
2022-12-16 09:14:06.000000,-9.308410,4.495200,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,179,Band 2,,,,,,,0.000,0.000
2022-12-16 09:14:07.000000,-9.308390,4.495210,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,179,Band 2,,,,,,,0.000,0.000
2022-12-16 09:14:08.000000,-9.308370,4.495210,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,179,Band 2,,,,,0.000,,0.000,0.000
2022-12-16 09:14:09.000000,-9.308350,4.495220,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
2022-12-16 09:14:10.000000,-9.308330,4.495230,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,179,Band 2,,,,,,,0.000,0.000
2022-12-16 09:14:11.000000,-9.308310,4.495240,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,179,Band 2,,,,,,,0.000,0.000
2022-12-16 09:14:12.000000,-9.308290,4.495250,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,179,Band 2,,,,,,,0.000,0.000
2022-12-16 09:14:13.000000,-9.308270,4.495260,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
2022-12-16 09:14:14.000000,-9.308250,4.495270,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,179,Band 2,,,,,,,0.000,0.000
2022-12-16 09:14:15.000000,-9.308230,4.495280,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,179,Band 2,,,,,,,0.000,0.000
2022-12-16 09:14:16.000000,-9.308310,4.495340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,179,Band 2,,,,,0.000,,0.000,0.000
2022-12-16 09:14:17.000000,-9.308180,4.495300,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,179,Band 2,,,,,,,0.000,0.000
2022-12-16 09:14:18.000000,-9.308160,4.495300,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
2022-12-16 09:14:19.000000,-9.308140,4.495310,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,179,Band 2,,,,,,,0.000,0.000
2022-12-16 09:14:20.000000,-9.308120,4.495320,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,179,Band 2,,,,,,,0.000,0.000
2022-12-16 09:14:21.000000,-9.308100,4.495330,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,179,Band 2,,,,,,,0.000,0.000
2022-12-16 09:14:22.000000,-9.308070,4.495340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,179,Band 2,,,,,,,0.000,0.000
2022-12-16 09:14:23.000000,-9.308050,4.495350,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
2022-12-16 09:14:24.000000,-9.308030,4.495360,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,179,Band 2,,,,,,,0.000,0.000
2022-12-16 09:14:25.000000,-9.308010,4.495360,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,179,Band 2,,,,,0.000,,0.000,0.000
2022-12-16 09:14:26.000000,-9.307990,4.495370,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,179,Band 2,,,,,,,0.000,0.000
2022-12-16 09:14:27.000000,-9.307970,4.495380,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
2022-12-16 09:14:28.000000,-9.307950,4.495390,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,179,Band 2,,,,,0.000,,0.000,0.000
2022-12-16 09:14:29.000000,-9.307920,4.495400,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,179,Band 2,,,,,0.000,,0.000,0.000
2022-12-16 09:14:30.000000,-9.307900,4.495400,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,179,Band 2,,,,,0.000,,0.000,0.000
2022-12-16 09:14:31.000000,-9.307880,4.495410,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,179,Band 2,,,,,,,0.000,0.000
2022-12-16 09:14:32.000000,-9.307850,4.495420,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
2022-12-16 09:14:33.000000,-9.307830,4.495420,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,179,Band 2,,,,,,,0.000,0.000
2022-12-16 09:14:34.000000,-9.307810,4.495430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,179,Band 2,,,,,,,0.000,0.000
2022-12-16 09:14:35.000000,-9.307780,4.495430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,179,Band 2,,,,,,,0.000,0.000
2022-12-16 09:14:36.000000,-9.307760,4.495440,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
2022-12-16 09:14:37.000000,-9.307740,4.495440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,179,Band 2,,,,,0.000,,0.000,0.000
2022-12-16 09:14:38.000000,-9.307710,4.495450,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,179,Band 2,,,,,,,0.000,0.000
2022-12-16 09:14:39.000000,-9.307690,4.495450,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,179,Band 2,,,,,0.000,,0.000,0.000
2022-12-16 09:14:40.000000,-9.307660,4.495460,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,179,Band 2,,,,,,,0.000,0.000
2022-12-16 09:14:41.000000,-9.307640,4.495460,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
2022-12-16 09:14:42.000000,-9.307620,4.495470,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,179,Band 2,,,,,,,0.000,0.000
2022-12-16 09:14:43.000000,-9.307590,4.495470,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,179,Band 2,,,,,,,0.000,0.000
2022-12-16 09:14:44.000000,-9.307570,4.495470,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,179,Band 2,,,,,,,0.000,0.000
2022-12-16 09:14:45.000000,-9.307540,4.495480,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,179,Band 2,,,,,,,0.000,0.000
2022-12-16 09:14:46.000000,-9.307520,4.495480,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,179,Band 2,,,,,0.000,,0.000,0.000
2022-12-16 09:14:46.991787,-9.307490,4.495470,,,,,,Cell Reselection Start,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:14:46.992412,-9.307490,4.495470,,,,,,Cell Camp On,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:14:46.992422,-9.307490,4.495470,,,,,,Cell Reselection Success,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:14:47.000000,-9.307490,4.495470,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,,,,,,,0.004,,0.000,0.000
2022-12-16 09:14:48.000000,-9.307470,4.495470,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 2,,,,,,,0.000,0.000
2022-12-16 09:14:49.000000,-9.307440,4.495470,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
2022-12-16 09:14:50.000000,-9.307420,4.495460,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 2,,,,,,,0.000,0.000
2022-12-16 09:14:51.000000,-9.307810,4.495440,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 2,,,,,,,0.000,0.000
2022-12-16 09:14:52.000000,-9.307370,4.495450,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 2,,,,,,,0.000,0.000
2022-12-16 09:14:53.000000,-9.307350,4.495440,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
2022-12-16 09:14:54.000000,-9.307330,4.495430,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 2,,,,,0.000,,0.000,0.000
2022-12-16 09:14:55.000000,-9.307310,4.495420,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 2,,,,,,,0.000,0.000
2022-12-16 09:14:56.000000,-9.307290,4.495410,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 2,,,,,,,0.000,0.000
2022-12-16 09:14:57.000000,-9.307280,4.495400,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 2,,,,,,,0.000,0.000
2022-12-16 09:14:58.000000,-9.307260,4.495390,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 2,,,,,0.007,0.246,0.097,0.084
2022-12-16 09:14:58.311469,-9.307253,4.495387,,,,,,Received Paging,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:14:58.311708,-9.307253,4.495387,,,,,,RRC Setup Start,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:14:58.311863,-9.307253,4.495387,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:14:58.311905,-9.307253,4.495387,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:14:58.311915,-9.307253,4.495387,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:14:58.311936,-9.307253,4.495387,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:14:58.311946,-9.307253,4.495387,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:14:58.312173,-9.307253,4.495387,,,,,,RRC Setup Success,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:14:58.923964,-9.307241,4.495381,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:14:59.000000,-9.307240,4.495380,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 2,,,,,0.263,0.325,0.143,0.213
2022-12-16 09:14:59.382756,-9.307236,4.495372,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:14:59.846315,-9.307232,4.495363,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:15:00.000000,-9.307230,4.495360,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 2,,,,,0.050,0.097,0.038,0.030
2022-12-16 09:15:01.000000,-9.307220,4.495350,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 2,,,,,,0.015,0.000,0.000
2022-12-16 09:15:02.000000,-9.307200,4.495340,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 2,,,,,0.001,0.012,0.000,0.000
2022-12-16 09:15:02.264935,-9.307198,4.495337,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:15:03.000000,-9.307190,4.495330,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 2,,,,,0.006,0.041,0.000,0.000
2022-12-16 09:15:03.348604,-9.307183,4.495327,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:15:03.349148,-9.307183,4.495327,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:15:03.494383,-9.307180,4.495325,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:15:04.000000,-9.307170,4.495320,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 2,,,,,0.001,0.008,0.000,0.000
2022-12-16 09:15:04.573495,-9.307164,4.495308,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:15:04.573720,-9.307164,4.495308,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:15:04.814794,-9.307162,4.495304,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:15:05.000000,-9.307160,4.495300,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 2,,,,,0.002,,0.000,0.000
2022-12-16 09:15:05.044067,-9.307159,4.495299,,,,,,RRC Connection Release,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:15:05.044881,-9.307159,4.495299,,,,,,Cell Searching Start,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:15:05.044943,-9.307159,4.495299,,,,,,Cell Camp On,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:15:05.044954,-9.307159,4.495299,,,,,,Cell Camp On,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:15:06.000000,-9.307140,4.495290,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 2,,,,,0.000,,0.000,0.000
2022-12-16 09:15:07.000000,-9.307130,4.495280,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
2022-12-16 09:15:08.000000,-9.307110,4.495270,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 2,,,,,,0.089,0.000,0.000
2022-12-16 09:15:09.000000,-9.307090,4.495260,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 2,,,,,0.000,,0.000,0.000
2022-12-16 09:15:09.832207,-9.307074,4.495260,,,,,,Received Paging,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:15:09.832530,-9.307074,4.495260,,,,,,RRC Setup Start,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:15:09.832757,-9.307074,4.495260,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:15:09.832807,-9.307074,4.495260,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:15:09.832818,-9.307074,4.495260,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:15:09.832855,-9.307074,4.495260,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:15:09.832866,-9.307074,4.495260,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:15:09.833115,-9.307074,4.495260,,,,,,RRC Setup Success,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:15:10.000000,-9.307070,4.495260,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 2,,,,,0.009,0.030,0.002,0.001
2022-12-16 09:15:10.534327,-9.307059,4.495255,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:15:10.840866,-9.307053,4.495252,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:15:11.000000,-9.307050,4.495250,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 2,,,,,0.000,0.013,0.000,0.000
2022-12-16 09:15:11.218608,-9.307048,4.495248,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:15:12.000000,-9.307040,4.495240,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 2,,,,,0.001,0.007,0.000,0.000
2022-12-16 09:15:12.857085,-9.307023,4.495232,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:15:13.000000,-9.307020,4.495230,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 2,,,,,0.007,0.013,0.000,0.000
2022-12-16 09:15:13.032002,-9.307019,4.495230,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:15:14.000000,-9.307000,4.495230,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 2,,,,,,0.000,0.000,0.000
2022-12-16 09:15:15.000000,-9.306970,4.495220,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 2,,,,,0.000,0.000,0.000,0.000
2022-12-16 09:15:15.197161,-9.306966,4.495218,,,,,,RRC Connection Release,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:15:15.427737,-9.306961,4.495216,,,,,,Cell Searching Start,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:15:15.427799,-9.306961,4.495216,,,,,,Cell Camp On,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:15:15.427809,-9.306961,4.495216,,,,,,Cell Camp On,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:15:16.000000,-9.306950,4.495210,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 2,,,,,,,0.000,0.000
2022-12-16 09:15:17.000000,-9.306930,4.495210,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
2022-12-16 09:15:18.000000,-9.306900,4.495210,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 2,,,,,0.000,0.289,0.000,0.000
2022-12-16 09:15:18.978106,-9.306880,4.495200,,,,,,Cell Reselection Start,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:15:18.978673,-9.306880,4.495200,,,,,,Cell Camp On,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:15:18.978685,-9.306880,4.495200,,,,,,Cell Reselection Success,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:15:19.000000,-9.306880,4.495200,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,,,,,,,0.014,,0.000,0.000
2022-12-16 09:15:20.000000,-9.306850,4.495200,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 66,,,,,0.000,,0.000,0.000
2022-12-16 09:15:21.000000,-9.306820,4.495200,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
2022-12-16 09:15:22.000000,-9.306790,4.495200,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 66,,,,,0.000,,0.000,0.000
2022-12-16 09:15:23.000000,-9.306760,4.495190,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 66,,,,,,,0.000,0.000
2022-12-16 09:15:24.000000,-9.306740,4.495190,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 66,,,,,,,0.000,0.000
2022-12-16 09:15:25.000000,-9.306710,4.495190,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
2022-12-16 09:15:26.000000,-9.306870,4.495350,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 66,,,,,,,0.000,0.000
2022-12-16 09:15:27.000000,-9.306650,4.495190,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 66,,,,,,,0.000,0.000
2022-12-16 09:15:28.000000,-9.306620,4.495190,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 66,,,,,,,0.000,0.000
2022-12-16 09:15:29.000000,-9.306590,4.495190,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 66,,,,,,,0.000,0.000
2022-12-16 09:15:30.000000,-9.306560,4.495190,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
2022-12-16 09:15:31.000000,-9.306530,4.495190,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 66,,,,,,,0.000,0.000
2022-12-16 09:15:32.000000,-9.306490,4.495190,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 66,,,,,,,0.000,0.000
2022-12-16 09:15:33.000000,-9.306460,4.495190,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 66,,,,,,,0.000,0.000
2022-12-16 09:15:34.000000,-9.306430,4.495190,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 66,,,,,,,0.000,0.000
2022-12-16 09:15:35.000000,-9.306400,4.495190,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
2022-12-16 09:15:36.000000,-9.306370,4.495180,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 66,,,,,0.000,,0.000,0.000
2022-12-16 09:15:37.000000,-9.306330,4.495180,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 66,,,,,,,0.000,0.000
2022-12-16 09:15:38.000000,-9.306300,4.495180,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 66,,,,,,,0.000,0.000
2022-12-16 09:15:39.000000,-9.306270,4.495180,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,496,Band 66,,,,,,,0.000,0.000
2022-12-16 09:15:39.433887,-9.306252,4.495180,,,,,,Cell Reselection Start,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:15:39.433956,-9.306252,4.495180,,,,,,Cell Camp On,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:15:39.433971,-9.306252,4.495180,,,,,,Cell Reselection Success,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-16 09:15:40.000000,-9.306230,4.495180,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,,,,,,,0.000,,0.000,0.000
2022-12-16 09:15:41.000000,-9.306200,4.495180,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,258,Band 66,,,,,,,0.000,0.000
2022-12-16 09:15:42.000000,-9.306160,4.495180,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,258,Band 66,,,,,,,0.000,0.000
2022-12-16 09:15:43.000000,-9.306130,4.495180,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,258,Band 66,,,,,,,0.000,0.000
2022-12-16 09:15:44.000000,-9.306090,4.495180,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
2022-12-16 09:15:45.000000,-9.306060,4.495180,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,258,Band 66,,,,,0.000,,0.000,0.000
2022-12-16 09:15:46.000000,-9.306020,4.495180,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,258,Band 66,,,,,,,0.000,0.000
2022-12-16 09:15:47.000000,-9.305980,4.495170,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,258,Band 66,,,,,0.000,,0.000,0.000
2022-12-16 09:15:48.000000,-9.305940,4.495170,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
2022-12-16 09:15:49.000000,-9.305910,4.495170,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,258,Band 66,,,,,,,0.000,0.000
2022-12-16 09:15:50.000000,-9.305870,4.495170,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,258,Band 66,,,,,,,0.000,0.000
2022-12-16 09:15:51.000000,-9.305830,4.495170,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,258,Band 66,,,,,,,0.000,0.000
2022-12-16 09:15:52.000000,-9.305790,4.495170,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,258,Band 66,,,,,0.000,,0.000,0.000
2022-12-16 09:15:53.000000,-9.305750,4.495170,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
2022-12-16 09:15:54.000000,-9.305710,4.495170,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,258,Band 66,,,,,,,0.000,0.000
2022-12-16 09:15:55.000000,-9.305680,4.495170,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,258,Band 66,,,,,0.000,,0.000,0.000
2022-12-16 09:15:56.000000,-9.305640,4.495170,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,258,Band 66,,,,,,,0.000,0.000
2022-12-16 09:15:57.000000,-9.305600,4.495170,0.000000,0.000000,0.000000,0.000000,LTE,,,,,,,,,,,,,,,,258,Band 66,,,,,,,0.000,0.000
