TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event LTE Events,Event 5G-NR Events,HO Statistics Intra-LTE HO Source PCI,HO Statistics Intra-LTE HO Target PCI,HO Statistics Intra-LTE HO Band Type,HO Statistics Intra-LTE HO Result,HO Statistics Intra-LTE HO HO Type,HO Statistics Intra-LTE HO Duration [sec],Random Access Procedure Latency KPI Handover Latency(ms) (Chipset-Based),5G-NR RRC NR SCG Mobility Statistics NR SCG Mobility Type,5G-NR RRC ENDC MeNB PCell Change MeNB Pcell Change Type,5G-NR RRC NR SCG Mobility Statistics Duration [sec],5G-NR RRC NR SCG Release Statistics[NR to LTE] Duration [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[LTE to NR] [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[NR to NR] [sec],LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-12-19 08:22:14.000000,-8.761720,4.187750,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,0.080,0.272,196.811,0.434,171.737,0.800
2022-12-19 08:22:15.000000,-8.761720,4.187760,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,16.181,0.199,189.261,0.424,183.200,0.915
2022-12-19 08:22:16.000000,-8.761720,4.187760,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,14.917,0.256,187.434,0.427,174.526,0.904
2022-12-19 08:22:16.798855,-8.761720,4.187768,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:22:17.000000,-8.761720,4.187770,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,30.672,0.231,176.753,0.433,189.533,0.878
2022-12-19 08:22:18.000000,-8.761720,4.187780,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,30.211,0.254,178.549,0.431,179.494,0.907
2022-12-19 08:22:19.000000,-8.761720,4.187790,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,38.467,0.247,175.495,0.425,192.684,1.018
2022-12-19 08:22:20.000000,-8.761720,4.187790,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,23.633,0.253,170.657,0.422,174.620,0.868
2022-12-19 08:22:21.000000,-8.761720,4.187800,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,27.108,0.252,166.547,0.427,173.934,0.904
2022-12-19 08:22:21.917523,-8.761720,4.187800,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:22:22.000000,-8.761720,4.187800,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,17.702,0.216,165.616,0.515,160.011,0.852
2022-12-19 08:22:23.000000,-8.761720,4.187800,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,19.615,0.250,146.087,0.613,156.408,0.855
2022-12-19 08:22:24.000000,-8.761720,4.187800,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,4.669,0.231,162.277,0.621,129.798,0.769
2022-12-19 08:22:25.000000,-8.761720,4.187800,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,1.683,0.217,174.623,0.604,157.505,0.826
2022-12-19 08:22:26.000000,-8.761720,4.187800,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,11.749,0.238,138.674,0.613,129.890,0.718
2022-12-19 08:22:27.000000,-8.761720,4.187800,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,31.269,0.229,145.132,0.628,153.839,0.799
2022-12-19 08:22:27.038935,-8.761720,4.187800,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:22:27.197204,-8.761720,4.187800,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:22:27.675646,-8.761720,4.187800,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:22:28.000000,-8.761720,4.187800,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,23.879,0.244,147.231,0.617,149.750,0.651
2022-12-19 08:22:28.156799,-8.761720,4.187800,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:22:28.636339,-8.761720,4.187800,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:22:29.000000,-8.761720,4.187800,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,28.183,0.248,142.828,0.613,147.873,0.781
2022-12-19 08:22:29.118050,-8.761720,4.187800,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:22:30.000000,-8.761720,4.187800,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,36.085,0.204,150.039,0.631,155.920,0.756
2022-12-19 08:22:31.000000,-8.761720,4.187800,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,37.500,0.227,156.696,0.614,181.151,0.762
2022-12-19 08:22:32.000000,-8.761720,4.187800,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,23.379,0.240,169.070,0.607,171.166,0.741
2022-12-19 08:22:32.196559,-8.761720,4.187800,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:22:33.000000,-8.761720,4.187800,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,30.751,0.249,163.919,0.630,168.875,0.754
2022-12-19 08:22:34.000000,-8.761720,4.187800,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,34.623,0.224,164.502,0.622,175.501,0.839
2022-12-19 08:22:35.000000,-8.761720,4.187800,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,16.538,0.235,144.507,0.625,143.915,0.747
2022-12-19 08:22:36.000000,-8.761720,4.187800,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,11.619,0.331,138.661,0.608,134.923,0.786
2022-12-19 08:22:37.000000,-8.761720,4.187800,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,16.987,0.229,140.810,0.636,127.945,0.781
2022-12-19 08:22:37.316905,-8.761720,4.187800,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:22:38.000000,-8.761720,4.187800,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,8.640,0.233,146.539,0.600,143.977,0.821
2022-12-19 08:22:39.000000,-8.761720,4.187800,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,25.568,0.214,156.229,0.619,145.445,0.744
2022-12-19 08:22:40.000000,-8.761720,4.187800,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,9.653,0.249,144.603,0.640,141.463,0.687
2022-12-19 08:22:41.000000,-8.761720,4.187800,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,19.018,0.229,136.978,0.632,143.789,0.796
2022-12-19 08:22:42.000000,-8.761720,4.187800,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,14.884,0.230,144.058,0.619,138.402,0.703
2022-12-19 08:22:42.437370,-8.761720,4.187800,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:22:43.000000,-8.761720,4.187800,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,2.478,0.302,128.748,0.614,119.640,0.721
2022-12-19 08:22:44.000000,-8.761720,4.187800,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,6.783,0.255,131.712,0.597,119.559,0.788
2022-12-19 08:22:45.000000,-8.761720,4.187800,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,7.436,0.251,138.521,0.573,117.226,0.779
2022-12-19 08:22:46.000000,-8.761720,4.187810,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,31.815,0.215,132.912,0.491,147.244,0.868
2022-12-19 08:22:47.000000,-8.761720,4.187810,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,14.057,0.241,132.200,0.578,128.906,0.931
2022-12-19 08:22:47.555308,-8.761720,4.187816,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:22:48.000000,-8.761720,4.187820,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,9.859,0.248,125.855,0.559,119.090,0.868
2022-12-19 08:22:49.000000,-8.761720,4.187820,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,35.837,0.188,90.724,0.572,115.189,0.926
2022-12-19 08:22:50.000000,-8.761720,4.187830,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,37.828,0.220,104.179,0.617,122.480,0.825
2022-12-19 08:22:51.000000,-8.761720,4.187840,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,35.334,0.236,124.044,0.618,134.440,0.849
2022-12-19 08:22:52.000000,-8.761720,4.187850,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,27.141,0.238,126.543,0.613,139.156,0.808
2022-12-19 08:22:52.677773,-8.761720,4.187850,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:22:53.000000,-8.761720,4.187850,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,17.380,0.282,85.261,0.626,108.508,0.775
2022-12-19 08:22:54.000000,-8.761720,4.187860,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,7.913,0.285,88.125,0.619,71.283,0.520
2022-12-19 08:22:55.000000,-8.761720,4.187870,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,8.728,0.217,103.848,0.595,96.485,0.782
2022-12-19 08:22:56.000000,-8.761720,4.187890,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,11.842,0.200,85.858,0.584,89.106,0.732
2022-12-19 08:22:57.000000,-8.761720,4.187900,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,253,Band 66,873,n5,18.992,0.446,85.125,0.654,80.560,0.680
2022-12-19 08:22:57.196882,-8.761720,4.187902,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:22:57.231293,-8.761720,4.187902,,,,,,Handover Attempt,,253,425,Interband,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:22:57.318457,-8.761720,4.187903,,,,,,Handover Success,,,,,Intra-LTE-HO Success,Inter[X2-Based] eNB HO,0.042,,,,,0.042,,,,,,,,,,,,
2022-12-19 08:22:57.318850,-8.761720,4.187903,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:22:57.319396,-8.761720,4.187903,,,,,,PRACH: Msg2(RAR),,,,,,,,56,,,,,,,,,,,,,,,,
2022-12-19 08:22:57.319470,-8.761720,4.187903,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:22:57.319958,-8.761720,4.187903,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:22:57.320190,-8.761720,4.187903,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:22:58.000000,-8.761720,4.187910,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,,,,,,,,425,Band 2,,,,,115.183,0.617,93.064,0.781
2022-12-19 08:22:58.492998,-8.761720,4.187915,,,,,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:22:59.000000,-8.761720,4.187920,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,,,,,,,,425,Band 2,,,,,128.722,0.516,107.891,0.763
2022-12-19 08:23:00.000000,-8.761720,4.187930,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,,,,,,,,425,Band 2,,,,,153.457,0.617,132.658,1.048
2022-12-19 08:23:00.403630,-8.761724,4.187930,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:23:00.538248,-8.761725,4.187930,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:23:00.671743,-8.761726,4.187930,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:23:00.789013,-8.761728,4.187930,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:23:00.892666,-8.761729,4.187930,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:23:01.000000,-8.761730,4.187930,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,873,n5,1.407,0.406,131.826,0.533,97.938,0.666
2022-12-19 08:23:01.022244,-8.761730,4.187930,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:23:01.141247,-8.761730,4.187932,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:23:01.261565,-8.761730,4.187932,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:23:01.495360,-8.761730,4.187935,,,,,,Handover Attempt,NR SCG Addition Attempt	 ,425,425,Intraband,,,,,NR SCG Addition[LTE to NR],,,,,,,,,,,,,,,
2022-12-19 08:23:01.544983,-8.761730,4.187935,,,,,,Handover Success,NR SCG Addition Success	 ,,,,Intra-LTE-HO Success,Intra eNB HO,0.036,,,,0.036,,,,,,,,,,,,,
2022-12-19 08:23:01.545616,-8.761730,4.187935,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:23:01.567072,-8.761730,4.187936,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,0.066,,,,,,,,,,,
2022-12-19 08:23:01.567072,-8.761730,4.187936,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:23:01.567072,-8.761730,4.187936,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:23:01.567072,-8.761730,4.187936,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:23:01.568874,-8.761730,4.187936,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:23:01.578635,-8.761730,4.187936,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:23:01.606554,-8.761730,4.187936,,,,,,PRACH: Msg2(RAR),,,,,,,,105,,,,,,,,,,,,,,,,
2022-12-19 08:23:01.606678,-8.761730,4.187936,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:23:01.607275,-8.761730,4.187936,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:23:01.607408,-8.761730,4.187936,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:23:02.000000,-8.761730,4.187940,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,873,n5,7.215,0.185,79.218,0.517,106.598,0.672
2022-12-19 08:23:02.790675,-8.761730,4.187948,,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:23:02.846923,-8.761730,4.187949,,,,,,,NR SCG Modification Attempt,,,,,,,,NR SCG Modification[NR to NR],,,,,,,,,,,,,,,
2022-12-19 08:23:02.871767,-8.761730,4.187949,,,,,,,NR SCG Modification Success,,,,,,,,,,0.017,,,,,,,,,,,,,
2022-12-19 08:23:02.904842,-8.761730,4.187949,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:23:02.917435,-8.761730,4.187949,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.071,,,,,,,,,,
2022-12-19 08:23:02.917435,-8.761730,4.187949,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:23:02.917435,-8.761730,4.187949,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:23:02.917435,-8.761730,4.187949,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:23:02.955396,-8.761730,4.187950,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:23:03.000000,-8.761730,4.187950,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,7.688,0.268,170.061,0.660,117.294,0.737
2022-12-19 08:23:03.152255,-8.761730,4.187952,,,,,,eventA1,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:23:04.000000,-8.761730,4.187960,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,9.499,0.270,188.183,0.617,172.630,0.783
2022-12-19 08:23:05.000000,-8.761730,4.187970,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,13.847,0.230,141.293,0.648,137.280,0.798
2022-12-19 08:23:06.000000,-8.761730,4.187980,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,7.271,0.233,187.021,0.478,141.322,0.820
2022-12-19 08:23:07.000000,-8.761730,4.187990,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,24.971,0.311,185.565,0.540,172.938,0.899
2022-12-19 08:23:08.000000,-8.761730,4.188000,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,18.543,0.245,169.188,0.625,172.275,0.757
2022-12-19 08:23:09.000000,-8.761730,4.188010,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,28.705,0.254,178.694,0.577,204.467,0.798
2022-12-19 08:23:10.000000,-8.761730,4.188020,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,50.477,0.279,204.365,0.695,192.386,0.817
2022-12-19 08:23:11.000000,-8.761730,4.188030,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,35.592,0.372,136.960,0.625,143.675,0.524
2022-12-19 08:23:12.000000,-8.761730,4.188040,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,17.581,0.308,243.117,0.663,228.182,0.994
2022-12-19 08:23:13.000000,-8.761730,4.188040,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,18.278,0.226,160.808,0.601,156.442,0.594
2022-12-19 08:23:14.000000,-8.761730,4.188050,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,10.148,0.301,223.950,0.649,203.998,0.921
2022-12-19 08:23:15.000000,-8.761730,4.188060,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,31.862,0.263,184.917,0.599,210.576,0.779
2022-12-19 08:23:16.000000,-8.761730,4.188070,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,33.942,0.301,219.091,0.540,195.258,0.751
2022-12-19 08:23:17.000000,-8.761730,4.188070,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,34.532,0.323,243.983,0.635,242.116,0.904
2022-12-19 08:23:18.000000,-8.761730,4.188070,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,64.046,0.315,274.336,0.678,289.226,0.909
2022-12-19 08:23:19.000000,-8.761730,4.188080,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,60.621,0.261,189.538,0.640,226.363,0.656
2022-12-19 08:23:20.000000,-8.761730,4.188080,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,52.048,0.321,235.007,0.679,255.833,0.865
2022-12-19 08:23:21.000000,-8.761730,4.188080,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,47.536,0.309,269.311,0.513,277.180,0.785
2022-12-19 08:23:22.000000,-8.761730,4.188080,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,61.704,0.294,260.121,0.645,275.439,0.841
2022-12-19 08:23:23.000000,-8.761730,4.188080,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,48.236,0.325,215.261,0.671,255.623,0.694
2022-12-19 08:23:23.424562,-8.761730,4.188080,,,,,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:23:24.000000,-8.761730,4.188080,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,10.572,0.262,115.883,0.559,132.442,0.562
2022-12-19 08:23:25.000000,-8.761730,4.188080,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,28.610,0.260,152.593,0.509,138.822,0.719
2022-12-19 08:23:25.019236,-8.761730,4.188080,,,,,,eventA1,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:23:26.000000,-8.761730,4.188080,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,25.430,0.504,239.143,0.712,196.069,0.891
2022-12-19 08:23:27.000000,-8.761730,4.188080,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,44.111,0.284,245.523,0.543,254.826,0.837
2022-12-19 08:23:28.000000,-8.761730,4.188080,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,41.436,0.303,252.622,0.701,241.304,0.745
2022-12-19 08:23:29.000000,-8.761730,4.188080,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,52.892,0.379,262.668,0.522,283.300,0.920
2022-12-19 08:23:30.000000,-8.761730,4.188080,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,23.758,0.307,171.247,0.663,194.343,0.654
2022-12-19 08:23:30.134765,-8.761730,4.188080,,,,,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:23:31.000000,-8.761730,4.188080,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,35.587,0.249,173.020,0.462,147.153,0.710
2022-12-19 08:23:31.306924,-8.761730,4.188080,,,,,,eventA1,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19 08:23:32.000000,-8.761730,4.188080,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,53.346,0.301,261.795,0.568,277.958,1.108
2022-12-19 08:23:33.000000,-8.761730,4.188080,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,79.310,0.306,250.915,0.693,294.054,0.848
2022-12-19 08:23:34.000000,-8.761730,4.188080,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,55.668,0.320,252.660,0.670,290.873,0.834
2022-12-19 08:23:35.000000,-8.761730,4.188080,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,45.344,0.288,217.148,0.537,244.960,0.793
2022-12-19 08:23:36.000000,-8.761730,4.188080,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,43.237,0.315,166.501,0.545,160.354,0.646
2022-12-19 08:23:37.000000,-8.761730,4.188080,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,56.115,0.270,224.977,0.640,228.937,0.920
2022-12-19 08:23:38.000000,-8.761730,4.188080,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,66.542,0.276,214.739,0.574,255.161,0.749
2022-12-19 08:23:39.000000,-8.761730,4.188080,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,74.604,0.324,213.299,0.657,252.755,0.941
2022-12-19 08:23:40.000000,-8.761730,4.188080,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,425,Band 2,199,n5,83.988,0.324,246.411,0.610,291.972,0.872
