TIME_STAMP,Lon,Lat,API GPS Info GPS_Lon,API GPS Info GPS_Lat,API GPS Info Estimated accuracy,API GPS Info Speed,Event Technology,Event LTE Events,Event 5G-NR Events,HO Statistics Intra-LTE HO Source PCI,HO Statistics Intra-LTE HO Target PCI,HO Statistics Intra-LTE HO Band Type,HO Statistics Intra-LTE HO Result,HO Statistics Intra-LTE HO HO Type,HO Statistics Intra-LTE HO Duration [sec],Random Access Procedure Latency KPI Handover Latency(ms) (Chipset-Based),5G-NR RRC NR SCG Mobility Statistics NR SCG Mobility Type,5G-NR RRC ENDC MeNB PCell Change MeNB Pcell Change Type,5G-NR RRC NR SCG Mobility Statistics Duration [sec],5G-NR RRC NR SCG Release Statistics[NR to LTE] Duration [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[LTE to NR] [sec],Qualcomm 5G-NR MAC RACH Info Latency KPI Handover Latency[NR to NR] [sec],LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,5G KPI PCell RF Serving PCI,5G KPI PCell RF Band,5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps]
2022-12-20 10:53:40.728279,-8.898157,4.258399,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:53:41.000000,-8.898160,4.258410,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,856,n5,1.661,0.323,45.514,0.708,36.748,0.329
2022-12-20 10:53:41.679015,-8.898160,4.258430,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:53:41.755319,-8.898160,4.258433,,,,,,Handover Attempt,NR SCG Addition Attempt	 ,7,7,Intraband,,,,,NR SCG Addition[LTE to NR],,,,,,,,,,,,,,,
2022-12-20 10:53:41.832081,-8.898160,4.258435,,,,,,Handover Success,NR SCG Addition Success	 ,,,,Intra-LTE-HO Success,Intra eNB HO,0.034,,,,0.034,,,,,,,,,,,,,
2022-12-20 10:53:41.833609,-8.898160,4.258435,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:53:41.836131,-8.898160,4.258435,,,,,,,Received RAR[Fail]		,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:53:41.837749,-8.898160,4.258435,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,0.088,,,,,,,,,,,
2022-12-20 10:53:41.837749,-8.898160,4.258435,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:53:41.837749,-8.898160,4.258435,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:53:41.837749,-8.898160,4.258435,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:53:41.852463,-8.898160,4.258436,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:53:41.853237,-8.898160,4.258436,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:53:41.854073,-8.898160,4.258436,,,,,,PRACH: Msg2(RAR),,,,,,,,97,,,,,,,,,,,,,,,,
2022-12-20 10:53:41.854206,-8.898160,4.258436,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:53:41.855188,-8.898160,4.258436,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:53:41.855254,-8.898160,4.258436,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:53:41.856438,-8.898160,4.258436,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:53:42.000000,-8.898160,4.258440,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,856,n5,4.739,0.549,36.541,0.584,31.769,0.316
2022-12-20 10:53:43.000000,-8.898160,4.258480,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,856,n5,0.508,0.486,44.442,0.686,41.893,0.442
2022-12-20 10:53:43.632264,-8.898160,4.258499,,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:53:43.699861,-8.898160,4.258501,,,,,,,NR SCG Modification Attempt,,,,,,,,NR SCG Modification[NR to NR],,,,,,,,,,,,,,,
2022-12-20 10:53:43.744896,-8.898160,4.258502,,,,,,,NR SCG Modification Success,,,,,,,,,,0.012,,,,,,,,,,,,,
2022-12-20 10:53:43.748461,-8.898160,4.258502,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:53:43.785341,-8.898160,4.258503,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.078,,,,,,,,,,
2022-12-20 10:53:43.785341,-8.898160,4.258503,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:53:43.785341,-8.898160,4.258503,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:53:43.785341,-8.898160,4.258503,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:53:43.786627,-8.898160,4.258504,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:53:44.000000,-8.898160,4.258510,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,230,n5,0.000,0.001,41.928,0.731,30.602,0.299
2022-12-20 10:53:45.000000,-8.898160,4.258550,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,230,n5,0.000,0.003,52.669,0.817,43.575,0.435
2022-12-20 10:53:46.000000,-8.898160,4.258580,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,230,n5,0.003,0.003,55.713,0.959,47.327,0.482
2022-12-20 10:53:46.978509,-8.898160,4.258609,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:53:47.000000,-8.898160,4.258610,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,230,n5,1.436,0.094,49.819,0.768,51.406,0.479
2022-12-20 10:53:47.541758,-8.898160,4.258631,,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:53:47.592164,-8.898160,4.258634,,,,,,,NR SCG Modification Attempt,,,,,,,,NR SCG Modification[NR to NR],,,,,,,,,,,,,,,
2022-12-20 10:53:47.616706,-8.898160,4.258635,,,,,,,NR SCG Modification Success,,,,,,,,,,0.016,,,,,,,,,,,,,
2022-12-20 10:53:47.662117,-8.898160,4.258636,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:53:47.685406,-8.898160,4.258637,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.070,,,,,,,,,,
2022-12-20 10:53:47.685406,-8.898160,4.258637,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:53:47.685406,-8.898160,4.258637,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:53:47.685406,-8.898160,4.258637,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:53:47.687313,-8.898160,4.258637,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:53:48.000000,-8.898160,4.258650,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,856,n5,10.659,0.594,50.119,0.746,44.798,0.413
2022-12-20 10:53:49.000000,-8.898160,4.258680,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,856,n5,4.097,0.396,37.082,0.503,33.187,0.262
2022-12-20 10:53:50.000000,-8.898160,4.258720,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,856,n5,0.059,0.607,49.793,0.737,47.499,0.484
2022-12-20 10:53:51.000000,-8.898160,4.258750,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,856,n5,0.045,0.318,31.239,0.785,34.789,0.316
2022-12-20 10:53:52.000000,-8.898160,4.258790,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,856,n5,0.097,0.461,44.494,0.652,35.658,0.308
2022-12-20 10:53:52.090724,-8.898161,4.258793,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:53:53.000000,-8.898170,4.258820,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,856,n5,5.371,0.366,36.567,0.838,34.080,0.298
2022-12-20 10:53:54.000000,-8.898170,4.258850,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,856,n5,0.000,0.001,47.566,0.940,40.606,0.438
2022-12-20 10:53:55.000000,-8.898170,4.258890,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,856,n5,0.000,0.001,57.781,0.862,48.325,0.437
2022-12-20 10:53:56.000000,-8.898170,4.258920,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,856,n5,0.001,0.001,68.769,1.002,63.858,0.561
2022-12-20 10:53:57.000000,-8.898170,4.258960,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,856,n5,0.000,0.002,74.207,1.038,62.943,0.600
2022-12-20 10:53:57.202075,-8.898170,4.258966,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:53:58.000000,-8.898170,4.258990,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,856,n5,1.090,0.012,68.334,0.890,61.570,0.574
2022-12-20 10:53:59.000000,-8.898170,4.259030,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,856,n5,0.000,0.001,76.700,1.091,69.154,0.613
2022-12-20 10:54:00.000000,-8.898170,4.259060,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,856,n5,2.764,0.061,59.407,0.950,56.250,0.554
2022-12-20 10:54:01.000000,-8.898170,4.259090,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,856,n5,8.018,0.511,45.423,0.786,40.189,0.371
2022-12-20 10:54:01.425628,-8.898170,4.259107,,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:01.466760,-8.898170,4.259109,,,,,,,NR SCG Modification Attempt,,,,,,,,NR SCG Modification[NR to NR],,,,,,,,,,,,,,,
2022-12-20 10:54:01.495306,-8.898170,4.259110,,,,,,,NR SCG Modification Success,,,,,,,,,,0.020,,,,,,,,,,,,,
2022-12-20 10:54:01.520761,-8.898170,4.259111,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:01.554370,-8.898170,4.259112,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.074,,,,,,,,,,
2022-12-20 10:54:01.554370,-8.898170,4.259112,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:01.554370,-8.898170,4.259112,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:01.554370,-8.898170,4.259112,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:01.555797,-8.898170,4.259112,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:02.000000,-8.898170,4.259130,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,454,n5,5.110,0.705,63.357,0.971,59.602,0.587
2022-12-20 10:54:02.323741,-8.898170,4.259140,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:03.000000,-8.898170,4.259160,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,454,n5,0.048,0.814,73.908,0.735,65.265,0.602
2022-12-20 10:54:04.000000,-8.898170,4.259200,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,454,n5,9.422,0.708,59.319,0.745,60.941,0.589
2022-12-20 10:54:05.000000,-8.898170,4.259230,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,454,n5,21.871,0.864,64.240,0.750,72.217,0.660
2022-12-20 10:54:06.000000,-8.898180,4.259260,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,454,n5,21.956,0.799,66.651,0.747,80.286,0.645
2022-12-20 10:54:07.000000,-8.898180,4.259300,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,454,n5,16.925,0.759,69.746,0.695,81.316,0.582
2022-12-20 10:54:08.000000,-8.898180,4.259330,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,454,n5,18.060,0.619,64.994,0.693,79.082,0.538
2022-12-20 10:54:08.028078,-8.898180,4.259331,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:09.000000,-8.898180,4.259370,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,454,n5,0.069,0.392,48.455,0.629,30.236,0.190
2022-12-20 10:54:10.000000,-8.898460,4.261740,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,454,n5,0.071,0.616,67.836,0.710,65.136,0.492
2022-12-20 10:54:11.000000,-8.898180,4.259430,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,454,n5,0.071,0.681,61.868,0.720,59.820,0.502
2022-12-20 10:54:12.000000,-8.898180,4.259470,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,454,n5,0.069,0.616,66.163,0.811,55.246,0.452
2022-12-20 10:54:12.569754,-8.898180,4.259487,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:13.000000,-8.898180,4.259500,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,454,n5,0.068,0.513,53.590,0.803,56.891,0.471
2022-12-20 10:54:14.000000,-8.898180,4.259540,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,454,n5,0.049,0.349,32.233,0.627,19.036,0.164
2022-12-20 10:54:15.000000,-8.898180,4.259570,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,454,n5,0.073,0.694,64.491,0.809,58.046,0.539
2022-12-20 10:54:16.000000,-8.898180,4.259600,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,454,n5,0.045,0.676,63.457,0.769,55.391,0.486
2022-12-20 10:54:17.000000,-8.898180,4.259640,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,454,n5,0.010,0.104,79.327,1.171,61.055,0.545
2022-12-20 10:54:17.674273,-8.898187,4.259660,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:18.000000,-8.898190,4.259670,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,454,n5,0.174,0.186,65.740,0.852,68.594,0.595
2022-12-20 10:54:18.445000,-8.898190,4.259687,,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:18.513848,-8.898190,4.259690,,,,,,,NR SCG Modification Attempt,,,,,,,,NR SCG Modification[NR to NR],,,,,,,,,,,,,,,
2022-12-20 10:54:18.559353,-8.898190,4.259692,,,,,,,NR SCG Modification Success,,,,,,,,,,0.013,,,,,,,,,,,,,
2022-12-20 10:54:18.589136,-8.898190,4.259693,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:18.603154,-8.898190,4.259694,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,,0.072,,,,,,,,,,
2022-12-20 10:54:18.603154,-8.898190,4.259694,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:18.603154,-8.898190,4.259694,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:18.603154,-8.898190,4.259694,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:18.604497,-8.898190,4.259694,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:19.000000,-8.898190,4.259710,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,230,n5,0.087,0.448,53.859,0.926,44.490,0.372
2022-12-20 10:54:20.000000,-8.898190,4.259740,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,230,n5,0.063,0.485,52.268,0.932,51.011,0.483
2022-12-20 10:54:21.000000,-8.898190,4.259770,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,230,n5,0.061,0.539,57.546,0.787,44.948,0.376
2022-12-20 10:54:22.000000,-8.898190,4.259810,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,230,n5,0.066,0.702,61.062,0.726,51.251,0.459
2022-12-20 10:54:22.804069,-8.898190,4.259834,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:23.000000,-8.898190,4.259840,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,230,n5,0.085,0.712,72.632,0.812,62.588,0.624
2022-12-20 10:54:24.000000,-8.898190,4.259880,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,230,n5,0.089,0.826,75.117,0.866,66.695,0.696
2022-12-20 10:54:25.000000,-8.898190,4.259910,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,230,n5,0.057,0.493,59.571,0.952,61.737,0.577
2022-12-20 10:54:25.780047,-8.898190,4.259933,,,,,,,eventA2,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:25.857939,-8.898190,4.259936,,,,,,Handover Attempt,,7,7,Intraband,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:25.912614,-8.898190,4.259937,,,,,,Handover Success,,,,,Intra-LTE-HO Success,Intra eNB HO,0.023,,,,,0.023,,,,,,,,,,,,
2022-12-20 10:54:25.912952,-8.898190,4.259938,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:25.913532,-8.898190,4.259938,,,,,,Received RAR[False],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:25.913646,-8.898190,4.259938,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:25.913884,-8.898190,4.259938,,,,,,PRACH: Msg2(RAR),,,,,,,,56,,,,,,,,,,,,,,,,
2022-12-20 10:54:25.913896,-8.898190,4.259938,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:25.940176,-8.898190,4.259938,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:25.940221,-8.898190,4.259938,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:25.942015,-8.898190,4.259938,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:26.000000,-8.898190,4.259940,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,,,,,,,,7,Band 66,,,,,84.514,1.191,60.154,0.593
2022-12-20 10:54:27.000000,-8.898190,4.259980,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,,,,,,,,7,Band 66,,,,,113.755,1.195,93.591,0.743
2022-12-20 10:54:28.000000,-8.898190,4.260010,0.000000,0.000000,0.000000,0.000000,LTE(3CA),,,,,,,,,,,,,,,,7,Band 66,,,,,97.589,1.054,86.544,0.683
2022-12-20 10:54:29.000000,-8.898190,4.260040,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,454,n5,0.415,0.134,52.626,0.679,69.727,0.496
2022-12-20 10:54:29.333382,-8.898193,4.260053,,,,,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:29.391216,-8.898193,4.260056,,,,,,Handover Attempt,NR SCG Addition Attempt	 ,7,7,Intraband,,,,,NR SCG Addition[LTE to NR],,,,,,,,,,,,,,,
2022-12-20 10:54:29.481062,-8.898194,4.260059,,,,,,Handover Success,NR SCG Addition Success	 ,,,,Intra-LTE-HO Success,Intra eNB HO,0.031,,,,0.031,,,,,,,,,,,,,
2022-12-20 10:54:29.482679,-8.898194,4.260059,,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:29.484876,-8.898194,4.260059,,,,,,,PRACH: Msg2(RAR),,,,,,,,,,,,0.063,,,,,,,,,,,
2022-12-20 10:54:29.484876,-8.898194,4.260059,,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:29.484876,-8.898194,4.260059,,,,,,,PRACH: Msg4,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:29.484876,-8.898194,4.260059,,,,,,,PRACH: Msg4[Pass]			,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:29.485137,-8.898194,4.260059,,,,,,,PRACH: Msg5,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:29.519052,-8.898195,4.260061,,,,,,PRACH: Msg1(RA),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:29.519416,-8.898195,4.260061,,,,,,PRACH: Msg2(RAR),,,,,,,,92,,,,,,,,,,,,,,,,
2022-12-20 10:54:29.519464,-8.898195,4.260061,,,,,,PRACH: Msg3(UE ID),,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:29.520643,-8.898195,4.260061,,,,,,Received RAR[True],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:29.520724,-8.898195,4.260061,,,,,,PRACH: Msg4[Pass],,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:29.522001,-8.898195,4.260061,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:30.000000,-8.898200,4.260080,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,454,n5,0.003,0.001,39.509,0.730,32.718,0.370
2022-12-20 10:54:31.000000,-8.898200,4.260110,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,454,n5,0.001,0.002,32.288,0.497,30.442,0.212
2022-12-20 10:54:32.000000,-8.898200,4.260150,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,454,n5,0.000,0.002,34.288,0.552,22.194,0.181
2022-12-20 10:54:33.000000,-8.898200,4.260180,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,454,n5,0.003,0.003,32.513,0.541,27.657,0.235
2022-12-20 10:54:34.000000,-8.898200,4.260210,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,454,n5,0.000,0.002,63.458,0.982,57.074,0.511
2022-12-20 10:54:34.632209,-8.898200,4.260229,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:35.000000,-8.898200,4.260240,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,454,n5,0.000,0.002,51.585,0.860,47.796,0.452
2022-12-20 10:54:36.000000,-8.898200,4.260280,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,454,n5,0.002,0.002,41.116,0.707,34.480,0.312
2022-12-20 10:54:37.000000,-8.898200,4.260310,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,454,n5,3.361,0.008,28.024,0.688,30.556,0.294
2022-12-20 10:54:38.000000,-8.898200,4.260340,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,454,n5,7.576,0.020,31.973,0.778,35.658,0.321
2022-12-20 10:54:39.000000,-8.898200,4.260370,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,454,n5,5.994,0.009,24.944,0.724,29.332,0.278
2022-12-20 10:54:39.745870,-8.898200,4.260400,,,,,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:39.786604,-8.898200,4.260401,,,,,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:40.000000,-8.898200,4.260410,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,454,n5,17.110,0.022,20.363,0.652,30.968,0.283
2022-12-20 10:54:41.000000,-8.898200,4.260440,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,454,n5,21.243,0.021,14.437,0.690,35.474,0.373
2022-12-20 10:54:42.000000,-8.898200,4.260470,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,454,n5,0.000,0.002,36.955,0.652,31.972,0.262
2022-12-20 10:54:43.000000,-8.898210,4.260500,0.000000,0.000000,0.000000,0.000000,5G-NR_NSA,,,,,,,,,,,,,,,,7,Band 66,454,n5,0.000,0.002,30.098,0.690,26.617,0.250
2022-12-20 10:54:43.852017,-8.898210,4.260534,,,,,,,eventA2,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:43.852171,-8.898210,4.260534,,,,,,,eventA3,,,,,,,,,,,,,,,,,,,,,,,
2022-12-20 10:54:43.915404,-8.898210,4.260537,,,,,,Handover Attempt,,7,7,Intraband,,,,,,,,,,,,,,,,,,,,
